index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
480,"[(6, 0), (5, 21)]","[(7, 21), (5, 0)]",59,3.9651509693154843,58.981288981288984,2.338697151756347,0.2457954939999999,138.15240317338336,0.06036630876299374,0.08339750626314056
481,"[(6, 0), (3, 21)]","[(1, 21), (8, 0)]",60,3.961673194035752,58.983402489626556,2.3367296453617517,0.00898822499999996,138.30756203531828,0.06025971522821574,0.08334374302157063
482,"[(1, 0), (7, 21)]","[(7, 21), (2, 0)]",61,3.9603396657819507,58.98757763975155,2.3361084351510053,0.009677276999999984,138.4576114056859,0.06015498968322979,0.08328916185673674
483,"[(8, 0), (4, 21)]","[(2, 21), (2, 0)]",60,3.9568735181356187,58.989669421487605,2.334146607774588,0.00892977100000003,138.61241652100634,0.06004915245454543,0.0832355813176286
484,"[(3, 0), (5, 21)]","[(2, 21), (4, 0)]",58,3.953661440452231,58.98762886597938,2.3321711371112963,0.008407966999999905,138.77044308723987,0.05994267578350513,0.0831827167831177
485,"[(5, 0), (5, 21)]","[(2, 21), (1, 0)]",61,3.9523385871104786,58.991769547325106,2.331554471038219,0.07044404500000001,138.57992024693831,0.05996428353909462,0.0830984563051253
486,"[(7, 0), (8, 21)]","[(7, 21), (3, 0)]",59,3.9482775787829425,58.9917864476386,2.3291594776356295,0.21609910099999996,138.19953798479062,0.060284888913757675,0.08331343795345737
487,"[(2, 0), (2, 21)]","[(4, 21), (8, 0)]",60,3.944849123323651,58.993852459016395,2.3272184715443562,0.00917262799999996,138.3514665797892,0.0601801506741803,0.08326012104765533
488,"[(5, 0), (8, 21)]","[(1, 21), (5, 0)]",57,3.944042689105805,58.989775051124745,2.3265819102238456,0.008028021000000107,138.51083273008857,0.06007350010224946,0.08320830524173634
489,"[(4, 0), (4, 21)]","[(2, 21), (3, 0)]",61,3.942742160848181,58.99387755102041,2.3259764825232323,0.11472426399999991,138.17378461465475,0.06018503227346936,0.083159936863804
490,"[(0, 0), (6, 21)]","[(1, 21), (4, 0)]",55,3.9510777794979157,58.985743380855396,2.33057259979264,0.0078048819999998464,138.3339649383335,0.06007835172301423,0.08310876600804319
